time/h,<Ewe>/V
8.880569766,3.125353813
8.883347544,3.125115633
8.886125322,3.124984503
8.8889031,3.124982834
8.891680877,3.124560833
8.894458655,3.1249547
8.897236433,3.125086784
8.900014211,3.12522006
8.902791988,3.124834776
8.905569766,3.124734879
8.908347544,3.12495327
8.911125322,3.124277592
8.913903099,3.124173641
8.916680877,3.124750853
8.919458655,3.125218868
8.922236433,3.12516427
8.92501421,3.124374866
8.927791988,3.124441624
8.930569766,3.124692202
8.933347544,3.124616146
8.936125321,3.124305725
8.938903099,3.124419689
8.941680877,3.124307632
8.944458655,3.124394417
8.947236432,3.124377012
8.95001421,3.124604702
8.952791988,3.12459445
8.955569765,3.124847889
8.958347543,3.124318123
8.961125321,3.124399185
8.963903099,3.124605656
8.966680876,3.124603033
8.969458654,3.124263287
8.972236432,3.124654531
8.97501421,3.124481916
8.977791987,3.124202013
8.980569765,3.124171019
8.983347543,3.124483585
8.986125321,3.124584436
8.988903098,3.12453723
8.991680876,3.124256372
8.994458654,3.124183655
8.997236432,3.124541044
9.000014209,3.12455225
9.002791987,3.124134779
9.005569765,3.12451148
9.008347543,3.124788523
9.01112532,3.124488592
9.013903098,3.12421751
9.016680876,3.124370813
9.019458654,3.124701977
9.022236431,3.12467885
9.025014209,3.124728441
9.027791987,3.124731064
9.030569765,3.124967813
9.033347542,3.124824762
9.03612532,3.12383008
9.038903098,3.124189377
9.041680876,3.124696732
9.044458653,3.124662638
9.047236431,3.12462616
9.050014209,3.124942064
9.052791987,3.125108004
9.055569764,3.125059843
9.058347542,3.124389887
9.06112532,3.124634266
9.063903098,3.124709606
9.066680875,3.12461257
9.069458653,3.124324799
9.072236431,3.124657393
9.075014208,3.124968767
9.077791986,3.125165462
9.080569764,3.123039246
9.083347542,3.124383211
9.086125319,3.124961376
9.088903097,3.124948502
9.091680875,3.124841928
9.094458653,3.125067234
9.09723643,3.125372887
9.100014208,3.125140429
9.102791986,3.124844551
9.105569764,3.125174999
9.108347542,3.125105858
9.111125319,3.124818563
9.113903097,3.1244874
9.116680875,3.124773979
9.119458653,3.124716043
9.12223643,3.125045776
9.125014208,3.124628305
9.127791986,3.125015497
9.130569764,3.125323534
9.133347542,3.125014544
9.136125319,3.124550819
9.138903097,3.124804735
9.141680875,3.125244141
9.144458653,3.125191689
9.14723643,3.125196457
9.150014208,3.125350475
9.152791986,3.125376701
9.155569764,3.125284433
9.158347542,3.125009775
9.161125319,3.1253407
9.163903097,3.125665665
9.166680875,3.125573158
9.169458653,3.125294447
9.172236431,3.125720978
9.175014208,3.125839233
9.177791986,3.125853539
9.180569764,3.125641584
9.183347542,3.125713587
9.186125319,3.125964403
9.188903097,3.125939131
9.191680875,3.1254704
9.194458653,3.125845671
9.197236431,3.126121998
9.200014208,3.12613225
9.202791986,3.125647545
9.205569764,3.125891447
9.208347542,3.126042604
9.211125319,3.126152515
9.213903097,3.125562906
9.216680875,3.125974894
9.219458653,3.126132011
9.222236431,3.126000643
9.225014208,3.125731468
9.227791986,3.125430346
9.230569764,3.125965834
9.233347542,3.126204491
9.23612532,3.125973463
9.238903097,3.126153946
9.241680875,3.126266718
9.244458653,3.126324415
9.247236431,3.126073837
9.250014208,3.12608552
9.252791986,3.126307964
9.255569764,3.126311302
9.258347542,3.125968933
9.26112532,3.126175165
9.263903097,3.12640357
9.266680875,3.126543045
9.269458653,3.1261127
9.272236431,3.126291752
9.275014208,3.126353979
9.277791986,3.126358032
9.280569764,3.125974178
9.283347542,3.126490116
9.28612532,3.126744747
9.288903097,3.126341343
9.291680875,3.125693798
9.294458653,3.125838518
9.297236431,3.125681877
9.300014209,3.125623226
9.302791986,3.125247717
9.305569764,3.125304461
9.308347542,3.125757933
9.31112532,3.125748634
9.313903097,3.125702858
9.316680875,3.126500845
9.319458653,3.126449823
9.322236431,3.126046419
9.325014209,3.12604928
9.327791986,3.126312971
9.330569764,3.12686348
9.333347542,3.12665391
9.33612532,3.126316786
9.338903097,3.126630783
9.341680875,3.126930714
9.344458653,3.127121449
9.347236431,3.126698494
9.350014209,3.127134085
9.352791986,3.127162695
9.355569764,3.12680316
9.358347542,3.126851082
9.36112532,3.126760483
9.363903098,3.127054214
9.366680875,3.127070189
9.369458653,3.127240181
9.372236431,3.127325535
9.375014209,3.127318621
9.377791986,3.127360821
9.380569764,3.127162933
9.383347542,3.127606153
9.38612532,3.12767148
9.388903098,3.127476692
9.391680875,3.127209425
9.394458653,3.127727985
9.397236431,3.128129244
9.400014209,3.127853155
9.402791987,3.127595186
9.405569764,3.12795043
9.408347542,3.128134727
9.41112532,3.127929449
9.413903098,3.127604485
9.416680875,3.127687693
9.419458653,3.127918005
9.422236431,3.127810955
9.425014209,3.127717733
9.427791987,3.128066778
9.430569764,3.128241777
9.433347542,3.127923012
9.43612532,3.127584219
9.438903098,3.128172874
9.441680875,3.128243923
9.444458653,3.127792358
9.447236431,3.127655745
9.450014209,3.128174782
9.452791987,3.128460646
9.455569764,3.128399134
9.458347542,3.128199577
9.46112532,3.127532959
9.463903098,3.128539562
9.466680876,3.128501654
9.469458653,3.128452301
9.472236431,3.128752232
9.475014209,3.129035473
9.477791987,3.12874198
9.480569764,3.128739595
9.483347542,3.12910533
9.48612532,3.129108906
9.488903098,3.12895751
9.491680876,3.128731251
9.494458653,3.129251003
9.497236431,3.129199266
9.500014209,3.129118443
9.502791987,3.129145145
9.505569764,3.129400492
9.508347542,3.129160166
9.51112532,3.128949165
9.513903098,3.129058123
9.516680876,3.129264832
9.519458653,3.129471779
9.522236431,3.129355431
9.525014209,3.129269838
9.527791987,3.129956007
9.530569765,3.130066395
9.533347542,3.12977457
9.53612532,3.129482508
9.538903098,3.129868746
9.541680876,3.129873753
9.544458653,3.129687309
9.547236431,3.129493475
9.550014209,3.129878759
9.552791987,3.129890442
9.555569765,3.129724503
9.558347542,3.129573345
9.56112532,3.129703045
9.563903098,3.129840374
9.566680876,3.129710436
9.569458653,3.129637718
9.572236431,3.129936457
9.575014209,3.129979372
9.577791987,3.129929543
9.580569765,3.129549742
9.583347542,3.129594088
9.58612532,3.129984379
9.588903098,3.129637957
9.591680876,3.129923582
9.594458654,3.130195379
9.597236431,3.130256414
9.600014209,3.12995553
9.602791987,3.130175829
9.605569765,3.130395412
9.608347542,3.130460024
9.61112532,3.130332947
9.613903098,3.130359888
9.616680876,3.13074398
9.619458654,3.130785227
9.622236431,3.130614996
9.625014209,3.130634785
9.627791987,3.130867243
9.630569765,3.130986929
9.633347542,3.130663633
9.63612532,3.130426407
9.638903098,3.130670071
9.641680876,3.130716324
9.644458654,3.130536318
9.647236431,3.130586147
9.650014209,3.130730629
9.652791987,3.130722046
9.655569765,3.13077569
9.658347543,3.130738258
9.66112532,3.130894423
9.663903098,3.130989075
9.666680876,3.131135702
9.669458654,3.131135941
9.672236431,3.131325483
9.675014209,3.131348848
9.677791987,3.130790949
9.680569765,3.130635023
9.683347543,3.13096261
9.68612532,3.131159782
9.688903098,3.13080883
9.691680876,3.130710363
9.694458654,3.131152868
9.697236431,3.131394148
9.700014209,3.131212234
9.702791987,3.131138563
9.705569765,3.131282091
9.708347543,3.131296635
9.71112532,3.130922318
9.713903098,3.130849123
9.716680876,3.130996466
9.719458654,3.131159067
9.722236432,3.130663157
9.725014209,3.130623579
9.727791987,3.130850077
9.730569765,3.130961418
9.733347543,3.130885124
9.73612532,3.130750418
9.738903098,3.131265163
9.741680876,3.131323814
9.744458654,3.131175518
9.747236432,3.130866051
9.750014209,3.130919456
9.752791987,3.131202221
9.755569765,3.130827665
9.758347543,3.130788326
9.761125321,3.131124735
9.763903098,3.131048918
9.766680876,3.130992889
9.769458654,3.130539894
9.772236432,3.130848885
9.775014209,3.130892992
9.777791987,3.130934715
9.780569765,3.130842209
9.783347543,3.130969286
9.786125321,3.131308317
9.788903098,3.131221294
9.791680876,3.131101131
9.794458654,3.131220102
9.797236432,3.131714106
9.800014209,3.131329775
9.802791987,3.131105661
9.805569765,3.13130331
9.808347543,3.131459713
9.811125321,3.131040096
9.813903098,3.131220102
9.816680876,3.131510496
9.819458654,3.131569147
9.822236432,3.131216764
9.82501421,3.130883455
9.827791987,3.131518126
9.830569765,3.131481171
9.833347543,3.131097317
9.836125321,3.131416321
9.838903098,3.131679773
9.841680876,3.131624222
9.844458654,3.131284475
9.847236432,3.131274462
9.85001421,3.131714106
9.852791987,3.131815434
9.855569765,3.131715536
9.858347543,3.131679773
9.861125321,3.131966591
9.863903098,3.131827354
9.866680876,3.131561995
9.869458654,3.131572723
9.872236432,3.13180232
9.87501421,3.131862879
9.877791987,3.131538153
9.880569765,3.13151598
9.883347543,3.131529808
9.886125321,3.131575108
9.888903099,3.131195068
9.891680876,3.131213903
9.894458654,3.131490469
9.897236432,3.131848574
9.90001421,3.131621599
9.902791987,3.131773233
9.905569765,3.13193512
9.908347543,3.131902933
9.911125321,3.131515503
9.913903099,3.131498814
9.916680876,3.131640673
9.919458654,3.131794691
9.922236432,3.13154006
9.92501421,3.13133359
9.927791987,3.131315708
9.930569765,3.131561756
9.933347543,3.13122797
9.936125321,3.131370068
9.938903099,3.131511688
9.941680876,3.13192606
9.944458654,3.131537676
9.947236432,3.131510496
9.95001421,3.131724596
9.952791988,3.131557703
9.955569765,3.131049871
9.958347543,3.131182909
9.961125321,3.131616354
9.963903099,3.13164854
9.966680876,3.131415129
9.969458654,3.131635666
9.972236432,3.132053137
9.97501421,3.131962061
9.977791988,3.131396294
9.980569765,3.131439209
9.983347543,3.131600857
9.986125321,3.131670475
9.988903099,3.131561041
9.991680876,3.131502867
9.994458654,3.131300449
9.997236432,3.131031275
10.00001421,3.130434752
10.00279199,3.130855322
10.00556977,3.130934715
10.00834754,3.130735636
10.01112532,3.130151749
10.0139031,3.130309105
10.01668088,3.130633593
10.01945865,3.130973577
10.02223643,3.130506992
10.02501421,3.130864143
10.02779199,3.131110668
10.03056977,3.131160975
10.03334754,3.13083601
10.03612532,3.131070137
10.0389031,3.13130641
10.04168088,3.13125515
10.04445865,3.130897045
10.04723643,3.131145954
10.05001421,3.131422043
10.05279199,3.13142252
10.05556977,3.131049871
10.05834754,3.131250381
10.06112532,3.131565809
10.0639031,3.131524086
10.06668088,3.131028175
10.06945865,3.131166697
10.07223643,3.131072044
10.07501421,3.131201029
10.07779199,3.130753279
10.08056977,3.130897045
10.08334754,3.131073952
10.08612532,3.13135457
10.0889031,3.131012917
10.09168088,3.131203651
10.09445865,3.131201267
10.09723643,3.130960941
10.10001421,3.130599499
10.10279199,3.130954742
10.10556977,3.131193876
10.10834754,3.13115263
10.11112532,3.130860329
10.1139031,3.131181955
10.11668088,3.131621361
10.11945865,3.131308556
10.12223643,3.130895853
10.12501421,3.131055355
10.12779199,3.131106615
10.13056977,3.130959511
10.13334754,3.130732059
10.13612532,3.130883455
10.1389031,3.130955219
10.14168088,3.131053925
10.14445865,3.130562305
10.14723643,3.130515337
10.15001421,3.130906582
10.15279199,3.130880833
10.15556977,3.130307674
10.15834754,3.130194426
10.16112532,3.130534887
10.1639031,3.130596638
10.16668088,3.130272627
10.16945865,3.130340099
10.17223643,3.130631924
10.17501421,3.130663633
10.17779199,3.130349398
10.18056977,3.130493164
10.18334754,3.130643606
10.18612532,3.130409241
10.1889031,3.130250454
10.19168088,3.130657196
10.19445865,3.130776644
10.19723643,3.130773306
10.20001421,3.1303339
10.20279199,3.130451679
10.20556977,3.13057065
10.20834754,3.13051796
10.21112532,3.130076408
10.2139031,3.130255461
10.21668088,3.130305052
10.21945865,3.130257368
10.22223643,3.129908562
10.22501421,3.130293846
10.22779199,3.130135536
10.23056977,3.13027668
10.23334754,3.130033255
10.23612532,3.13002038
10.2389031,3.130486727
10.24168088,3.130554914
10.24445865,3.130090475
10.24723643,3.130472898
10.25001421,3.130617857
10.25279199,3.130784512
10.25556977,3.130247831
10.25834754,3.130419493
10.26112532,3.130714417
10.2639031,3.130468607
10.26668088,3.130108595
10.26945865,3.13024354
10.27223643,3.130541086
10.27501421,3.130449772
10.27779199,3.130223751
10.28056977,3.130567312
10.28334754,3.130785227
10.28612532,3.130539894
10.2889031,3.130321741
10.29168088,3.130567551
10.29445865,3.130674601
10.29723643,3.130383253
10.30001421,3.130300045
10.30279199,3.13039732
10.30556977,3.130571127
10.30834754,3.130588293
10.31112532,3.130190372
10.3139031,3.13040328
10.31668088,3.130605459
10.31945865,3.130454779
10.32223643,3.130177498
10.32501421,3.130046606
10.32779199,3.130168438
10.33056977,3.130193472
10.33334754,3.129801989
10.33612532,3.129811049
10.3389031,3.130558968
10.34168088,3.130482912
10.34445865,3.130192041
10.34723643,3.130686998
10.35001421,3.130848646
10.35279199,3.130803585
10.35556977,3.130554199
10.35834754,3.130746365
10.36112532,3.130844831
10.3639031,3.130832195
10.36668088,3.130465746
10.36945865,3.130676031
10.37223643,3.130942822
10.37501421,3.130637884
10.37779199,3.130321741
10.38056977,3.130353451
10.38334754,3.130586147
10.38612532,3.130512238
10.3889031,3.130504847
10.39168088,3.13058424
10.39445866,3.130824566
10.39723643,3.13064909
10.40001421,3.130305529
10.40279199,3.130371332
10.40556977,3.13070631
10.40834754,3.13045764
10.41112532,3.130350113
10.4139031,3.130572557
10.41668088,3.130814552
10.41945866,3.130643845
10.42223643,3.130491018
10.42501421,3.130783319
10.42779199,3.130909204
10.43056977,3.130998611
10.43334754,3.130846024
10.43612532,3.131019592
10.4389031,3.131156445
10.44168088,3.131072044
10.44445866,3.130670309
10.44723643,3.130855322
10.45001421,3.131185532
10.45279199,3.130810499
10.45556977,3.130551338
10.45834754,3.130772352
10.46112532,3.130722523
10.4639031,3.130796909
10.46668088,3.13044095
10.46945866,3.130764484
10.47223643,3.130919695
10.47501421,3.130867958
10.47779199,3.130511999
10.48056977,3.130906343
10.48334754,3.130935192
10.48612532,3.130569458
10.4889031,3.130236626
10.49168088,3.130456686
10.49445866,3.13071394
10.49723643,3.130722046
10.50001421,3.130475998
10.50279199,3.130760193
10.50556977,3.13084507
10.50834754,3.130720377
10.51112532,3.130477905
10.5139031,3.130687237
10.51668088,3.131119728
10.51945866,3.130899191
10.52223643,3.130589724
10.52501421,3.130869389
10.52779199,3.13116312
10.53056977,3.130876064
10.53334754,3.130423307
10.53612532,3.13062191
10.5389031,3.13086915
10.54168088,3.130316019
10.54445866,3.130188465
10.54723643,3.130452871
10.55001421,3.130622864
10.55279199,3.130284548
10.55556977,3.129966736
10.55834754,3.130406618
10.56112532,3.130679846
10.5639031,3.130436659
10.56668088,3.130272388
10.56945866,3.130353928
10.57223643,3.130374432
10.57501421,3.130346298
10.57779199,3.130270004
10.58056977,3.130476713
10.58334754,3.130542278
10.58612532,3.130434275
10.5889031,3.130323172
10.59168088,3.1305933
10.59445866,3.13078928
10.59723643,3.130871058
10.60001421,3.130591154
10.60279199,3.130377054
10.60556977,3.130825996
10.60834754,3.130491972
10.61112532,3.130367994
10.6139031,3.130839586
10.61668088,3.131037712
10.61945866,3.130671263
10.62223643,3.130502224
10.62501421,3.130910397
10.62779199,3.130726099
10.63056977,3.130359888
10.63334754,3.130284071
10.63612532,3.130498886
10.6389031,3.130555391
10.64168088,3.13057065
10.64445866,3.130295515
10.64723643,3.130508661
10.65001421,3.13071394
10.65279199,3.130719185
10.65556977,3.130205154
10.65834754,3.13052702
10.66112532,3.130562067
10.6639031,3.13044858
10.66668088,3.130435705
10.66945866,3.130723953
10.67223643,3.130861044
10.67501421,3.130486012
10.67779199,3.130208254
10.68056977,3.130490065
10.68334754,3.130694151
10.68612532,3.130707979
10.6889031,3.13068676
10.69168088,3.13116312
10.69445866,3.13102293
10.69723643,3.130624533
10.70001421,3.130554199
10.70279199,3.130904198
10.70556977,3.13092351
10.70834754,3.130730152
10.71112532,3.130778313
10.7139031,3.130934715
10.71668088,3.131100178
10.71945866,3.130927086
10.72223643,3.130817652
10.72501421,3.130794764
10.72779199,3.130924463
10.73056977,3.130635738
10.73334754,3.130739212
10.73612532,3.130903006
10.7389031,3.130884409
10.74168088,3.130625725
10.74445866,3.130567074
10.74723643,3.131021261
10.75001421,3.131278038
10.75279199,3.130900621
10.75556977,3.130957842
10.75834754,3.130975962
10.76112532,3.131175041
10.7639031,3.130906343
10.76668088,3.130858183
10.76945866,3.130802631
10.77223643,3.131072283
10.77501421,3.130959272
10.77779199,3.130767107
10.78056977,3.130830526
10.78334754,3.130909443
10.78612532,3.130664587
10.7889031,3.130690813
10.79168088,3.131174564
10.79445866,3.131402016
10.79723643,3.131143808
10.80001421,3.131019115
10.80279199,3.131237507
10.80556977,3.131278515
10.80834754,3.131094456
10.81112532,3.131120443
10.8139031,3.131197214
10.81668088,3.131223202
10.81945866,3.130959272
10.82223643,3.130905628
10.82501421,3.13125658
10.82779199,3.131509781
10.83056977,3.130894899
10.83334754,3.130809069
10.83612532,3.13089633
10.8389031,3.130929708
10.84168088,3.130759716
10.84445866,3.130771637
10.84723643,3.131100655
10.85001421,3.131163597
10.85279199,3.130687237
10.85556977,3.130873203
10.85834754,3.131126881
10.86112532,3.131336451
10.8639031,3.130815744
10.86668088,3.13079381
10.86945866,3.130857229
10.87223643,3.13104105
10.87501421,3.130818844
10.87779199,3.131010771
10.88056977,3.131357193
10.88334754,3.131298542
10.88612532,3.130753517
10.8889031,3.130985975
10.89168088,3.131187201
10.89445866,3.131249428
10.89723643,3.131012678
