time/h,<Ewe>/V
3.480569832,3.179291248
3.48334761,3.179494858
3.486125387,3.179060221
3.488903165,3.17936039
3.491680943,3.179107189
3.494458721,3.179303169
3.497236498,3.17892909
3.500014276,3.17835784
3.502792054,3.17883563
3.505569831,3.178920746
3.508347609,3.178511381
3.511125387,3.178755522
3.513903165,3.178544998
3.516680942,3.178724289
3.51945872,3.178648233
3.522236498,3.178421021
3.525014276,3.179246426
3.527792053,3.17917347
3.530569831,3.178826094
3.533347609,3.178417206
3.536125387,3.178544283
3.538903164,3.178906679
3.541680942,3.17881012
3.54445872,3.178803205
3.547236498,3.179162979
3.550014275,3.179594517
3.552792053,3.179567337
3.555569831,3.17950201
3.558347609,3.179913521
3.561125386,3.180045128
3.563903164,3.179277182
3.566680942,3.179198503
3.56945872,3.179663181
3.572236497,3.17993927
3.575014275,3.179670334
3.577792053,3.179745674
3.580569831,3.179743767
3.583347608,3.179337263
3.586125386,3.179275751
3.588903164,3.179568529
3.591680942,3.179483891
3.594458719,3.179555655
3.597236497,3.17945075
3.600014275,3.179879904
3.602792053,3.179935455
3.60556983,3.180011988
3.608347608,3.179613352
3.611125386,3.179736614
3.613903164,3.179938555
3.616680941,3.180249214
3.619458719,3.180085421
3.622236497,3.18074894
3.625014274,3.181207895
3.627792052,3.181406736
3.63056983,3.180478334
3.633347608,3.180275679
3.636125385,3.179935455
3.638903163,3.180000782
3.641680941,3.179349422
3.644458719,3.18081069
3.647236496,3.181190729
3.650014274,3.181512594
3.652792052,3.180716038
3.65556983,3.181190968
3.658347607,3.181517839
3.661125385,3.181305647
3.663903163,3.180734158
3.666680941,3.180969715
3.669458718,3.181284189
3.672236496,3.181535721
3.675014274,3.181236744
3.677792052,3.181462049
3.680569829,3.181646585
3.683347607,3.181435823
3.686125385,3.181044579
3.688903163,3.181671619
3.69168094,3.181640387
3.694458718,3.181555748
3.697236496,3.18023324
3.700014274,3.180540323
3.702792051,3.181056738
3.705569829,3.181331635
3.708347607,3.181447983
3.711125385,3.181642056
3.713903162,3.181341648
3.71668094,3.180883646
3.719458718,3.180377245
3.722236496,3.18076396
3.725014273,3.181063652
3.727792051,3.180934191
3.730569829,3.18069315
3.733347606,3.18056035
3.736125384,3.180794239
3.738903162,3.180351019
3.74168094,3.179497004
3.744458717,3.179888964
3.747236495,3.180034876
3.750014273,3.17981267
3.752792051,3.179447412
3.755569828,3.178979158
3.758347606,3.178828001
3.761125384,3.178660393
3.763903162,3.177987576
3.766680939,3.178424835
3.769458717,3.17848444
3.772236495,3.178675652
3.775014273,3.178329706
3.77779205,3.178353786
3.780569828,3.178114891
3.783347606,3.178347588
3.786125384,3.178467512
3.788903161,3.179370403
3.791680939,3.179643154
3.794458717,3.179611921
3.797236495,3.179685354
3.800014272,3.180073977
3.80279205,3.179974794
3.805569828,3.17973876
3.808347606,3.179841757
3.811125383,3.179661036
3.813903161,3.179870844
3.816680939,3.178729057
3.819458717,3.179759502
3.822236494,3.180276155
3.825014272,3.180467844
3.82779205,3.180264473
3.830569828,3.180130005
3.833347605,3.180000544
3.836125383,3.1807127
3.838903161,3.18031168
3.841680939,3.180186272
3.844458716,3.180430412
3.847236494,3.180445194
3.850014272,3.180055141
3.852792049,3.180055857
3.855569827,3.180104733
3.858347605,3.180555344
3.861125383,3.180787086
3.86390316,3.180859089
3.866680938,3.180989742
3.869458716,3.18112731
3.872236494,3.180576324
3.875014271,3.180660009
3.877792049,3.180917501
3.880569827,3.181024075
3.883347605,3.180870533
3.886125382,3.18106389
3.88890316,3.180857658
3.891680938,3.180927992
3.894458716,3.18085289
3.897236493,3.180654526
3.900014271,3.179969072
3.902792049,3.179707527
3.905569827,3.180555105
3.908347604,3.180669546
3.911125382,3.180642366
3.91390316,3.180526733
3.916680938,3.180232286
3.919458715,3.180265427
3.922236493,3.180558205
3.925014271,3.180434227
3.927792049,3.179921627
3.930569826,3.179675341
3.933347604,3.179851294
3.936125382,3.180082321
3.93890316,3.179652929
3.941680937,3.179846287
3.944458715,3.180321455
3.947236493,3.180086136
3.950014271,3.180021286
3.952792048,3.18013382
3.955569826,3.180463314
3.958347604,3.180732012
3.961125382,3.180227995
3.963903159,3.18066597
3.966680937,3.181149721
3.969458715,3.180645943
3.972236492,3.180231094
3.97501427,3.180959225
3.977792048,3.181253433
3.980569826,3.181656361
3.983347603,3.181351423
3.986125381,3.181131601
3.988903159,3.181715727
3.991680937,3.181504726
3.994458714,3.181155443
3.997236492,3.181671143
4.00001427,3.181646109
4.002792048,3.181569815
4.005569825,3.18119359
4.008347603,3.181367636
4.011125381,3.181357861
4.013903159,3.181088448
4.016680936,3.180310488
4.019458714,3.180518866
4.022236492,3.180582047
4.02501427,3.180071592
4.027792047,3.179451942
4.030569825,3.179071903
4.033347603,3.179316282
4.036125381,3.178899288
4.038903158,3.178438902
4.041680936,3.178901911
4.044458714,3.179484844
4.047236492,3.179167986
4.050014269,3.17876792
4.052792047,3.178995371
4.055569825,3.179442644
4.058347603,3.179896116
4.06112538,3.179383039
4.063903158,3.17969203
4.066680936,3.18006897
4.069458714,3.180219889
4.072236491,3.180114746
4.075014269,3.180705786
4.077792047,3.181025743
4.080569825,3.180769682
4.083347602,3.180739164
4.08612538,3.181130409
4.088903158,3.18140173
4.091680935,3.18135047
4.094458713,3.180590153
4.097236491,3.181012392
4.100014269,3.181622982
4.102792046,3.182147026
4.105569824,3.182124376
4.108347602,3.182670116
4.11112538,3.182632923
4.113903157,3.182316065
4.116680935,3.181913614
4.119458713,3.182140827
4.122236491,3.18259263
4.125014268,3.182310104
4.127792046,3.181972265
4.130569824,3.18226099
4.133347602,3.182662249
4.136125379,3.182590961
4.138903157,3.182410717
4.141680935,3.182456017
4.144458713,3.182543755
4.14723649,3.182328939
4.150014268,3.182286739
4.152792046,3.183025122
4.155569824,3.183210135
4.158347601,3.183580637
4.161125379,3.183204889
4.163903157,3.183480024
4.166680935,3.184005022
4.169458712,3.18382287
4.17223649,3.183394432
4.175014268,3.183729887
4.177792046,3.18388629
4.180569823,3.183908939
4.183347601,3.183598518
4.186125379,3.183908463
4.188903157,3.184055328
4.191680934,3.184158802
4.194458712,3.184335232
4.19723649,3.184499741
4.200014268,3.18443799
4.202792045,3.183868647
4.205569823,3.183744907
4.208347601,3.184401274
4.211125378,3.184232235
4.213903156,3.184259892
4.216680934,3.184416771
4.219458712,3.184837818
4.222236489,3.184637308
4.225014267,3.18404007
4.227792045,3.18396759
4.230569823,3.184558153
4.2333476,3.184659243
4.236125378,3.184191704
4.238903156,3.184164286
4.241680934,3.184633255
4.244458711,3.185209274
4.247236489,3.184919119
4.250014267,3.184592724
4.252792045,3.184991598
4.255569822,3.185034752
4.2583476,3.184853792
4.261125378,3.184839725
4.263903156,3.185215473
4.266680933,3.185510397
4.269458711,3.184986591
4.272236489,3.185163498
4.275014267,3.185240984
4.277792044,3.185666323
4.280569822,3.185381889
4.2833476,3.184783459
4.286125378,3.184987068
4.288903155,3.185027599
4.291680933,3.184542894
4.294458711,3.184449911
4.297236489,3.184178591
4.300014266,3.184298277
4.302792044,3.183490038
4.305569822,3.183834553
4.3083476,3.184397697
4.311125377,3.184635401
4.313903155,3.183956623
4.316680933,3.184260845
4.319458711,3.184788227
4.322236488,3.185014486
4.325014266,3.184766054
4.327792044,3.184675217
4.330569821,3.184972048
4.333347599,3.184996367
4.336125377,3.184716463
4.338903155,3.18463707
4.341680932,3.18498826
4.34445871,3.18504262
4.347236488,3.184741735
4.350014266,3.185220957
4.352792043,3.185046911
4.355569821,3.185055017
4.358347599,3.184894562
4.361125377,3.185299873
4.363903154,3.185637236
4.366680932,3.18501687
4.36945871,3.185063839
4.372236488,3.185167313
4.375014265,3.185476303
4.377792043,3.185515642
4.380569821,3.185033321
4.383347599,3.185217381
4.386125376,3.18546176
4.388903154,3.186019897
4.391680932,3.18601346
4.39445871,3.186058044
4.397236487,3.186027288
4.400014265,3.186392069
4.402792043,3.185870171
4.405569821,3.185836315
4.408347598,3.185711145
4.411125376,3.185967922
4.413903154,3.185444117
4.416680932,3.185430527
4.419458709,3.185346127
4.422236487,3.185117245
4.425014265,3.185200214
4.427792043,3.185423851
4.43056982,3.185243845
4.433347598,3.185395479
4.436125376,3.185082197
4.438903154,3.185842276
4.441680931,3.186232328
4.444458709,3.186220169
4.447236487,3.185671091
4.450014264,3.185245991
4.452792042,3.185020447
4.45556982,3.185062885
4.458347598,3.185067415
4.461125375,3.183880091
4.463903153,3.184843302
4.466680931,3.185337543
4.469458709,3.185179234
4.472236486,3.185370684
4.475014264,3.185018778
4.477792042,3.18497014
4.48056982,3.1852355
4.483347597,3.18572855
4.486125375,3.185659885
4.488903153,3.185513973
4.491680931,3.185502052
4.494458708,3.186003447
4.497236486,3.186667681
4.500014264,3.186774492
4.502792042,3.186562538
4.505569819,3.187125444
4.508347597,3.187348604
4.511125375,3.187378645
4.513903153,3.187158585
4.51668093,3.187436342
4.519458708,3.187351942
4.522236486,3.187707663
4.525014264,3.187196732
4.527792041,3.187456369
4.530569819,3.187604904
4.533347597,3.187443018
4.536125375,3.187124729
4.538903152,3.186970472
4.54168093,3.187261343
4.544458708,3.186715841
4.547236486,3.186765671
4.550014263,3.186998606
4.552792041,3.187485218
4.555569819,3.186889887
4.558347597,3.186426878
4.561125374,3.187107325
4.563903152,3.187412977
4.56668093,3.187306643
4.569458707,3.187095404
4.572236485,3.187198639
4.575014263,3.187424421
4.577792041,3.187416792
4.580569818,3.187321424
4.583347596,3.187300444
4.586125374,3.187409163
4.588903152,3.187498331
4.591680929,3.187561274
4.594458707,3.188006163
4.597236485,3.187740326
4.600014263,3.18794322
4.60279204,3.187971354
4.605569818,3.188242912
4.608347596,3.188281775
4.611125374,3.188141346
4.613903151,3.18775773
4.616680929,3.188060999
4.619458707,3.188184738
4.622236485,3.187510967
4.625014262,3.187499762
4.62779204,3.188015223
4.630569818,3.188215733
4.633347596,3.187974453
4.636125373,3.187600374
4.638903151,3.187795162
4.641680929,3.187962055
4.644458707,3.187361956
4.647236484,3.18691349
4.650014262,3.187751293
4.65279204,3.188075066
4.655569818,3.188010454
4.658347595,3.188515425
4.661125373,3.188867807
4.663903151,3.188914776
4.666680929,3.188505411
4.669458706,3.188794136
4.672236484,3.188961029
4.675014262,3.189112663
4.67779204,3.188800097
4.680569817,3.188839436
4.683347595,3.189330339
4.686125373,3.189394712
4.68890315,3.188671112
4.691680928,3.18903923
4.694458706,3.189464808
4.697236484,3.189686775
4.700014261,3.18955946
4.702792039,3.189794064
4.705569817,3.190255404
4.708347595,3.190485477
4.711125372,3.190026045
4.71390315,3.189731121
4.716680928,3.190014839
4.719458706,3.190624714
4.722236483,3.190559387
4.725014261,3.190685034
4.727792039,3.190983295
4.730569817,3.190977812
4.733347594,3.191061258
4.736125372,3.190797091
4.73890315,3.191010475
4.741680928,3.190193653
4.744458705,3.189811707
4.747236483,3.19012332
4.750014261,3.191037893
4.752792039,3.191403151
4.755569816,3.190081596
4.758347594,3.190535784
4.761125372,3.191071749
4.76390315,3.19124794
4.766680927,3.191300392
4.769458705,3.191839457
4.772236483,3.191844463
4.775014261,3.191908121
4.777792038,3.191462517
4.780569816,3.191295147
4.783347594,3.191388607
4.786125372,3.191702366
4.788903149,3.191425323
4.791680927,3.191666365
4.794458705,3.191854477
4.797236483,3.192090511
4.80001426,3.191579819
4.802792038,3.191330194
4.805569816,3.191297054
4.808347593,3.191097498
4.811125371,3.19077754
4.813903149,3.191019535
4.816680927,3.191418171
4.819458704,3.191551685
4.822236482,3.191194057
4.82501426,3.191468239
4.827792038,3.191724539
4.830569815,3.191893578
4.833347593,3.191324711
4.836125371,3.191330194
4.838903149,3.191545486
4.841680926,3.191447258
4.844458704,3.191072702
4.847236482,3.191202879
4.85001426,3.191151381
4.852792037,3.191234112
4.855569815,3.191081762
4.858347593,3.191651583
4.861125371,3.192218304
4.863903148,3.192107677
4.866680926,3.19166708
4.869458704,3.191992283
4.872236482,3.192021132
4.875014259,3.192107677
4.877792037,3.19172287
4.880569815,3.192016125
4.883347593,3.192610502
4.88612537,3.192769289
4.888903148,3.192084551
4.891680926,3.192207813
4.894458704,3.192793608
4.897236481,3.192737579
4.900014259,3.192518234
4.902792037,3.192871094
4.905569815,3.192483902
4.908347592,3.192606926
4.91112537,3.192387104
4.913903148,3.192303181
4.916680926,3.192406654
4.919458703,3.191663265
4.922236481,3.191956282
4.925014259,3.192121267
4.927792036,3.19224
4.930569814,3.192206621
4.933347592,3.191963434
4.93612537,3.191974163
4.938903147,3.192043781
4.941680925,3.192304134
4.944458703,3.192137957
4.947236481,3.192470312
4.950014258,3.192873478
4.952792036,3.192694426
4.955569814,3.192641973
4.958347592,3.193063974
4.961125369,3.193064451
4.963903147,3.192784548
4.966680925,3.192420483
4.969458703,3.193031073
4.97223648,3.193098783
4.975014258,3.192467928
4.977792036,3.192256451
4.980569814,3.192825317
4.983347591,3.192980766
4.986125369,3.193053007
4.988903147,3.193082571
4.991680925,3.193387985
4.994458702,3.193750381
4.99723648,3.193367243
5.000014258,3.19312191
5.002792036,3.193323135
5.005569813,3.193333864
5.008347591,3.193066597
5.011125369,3.192685127
5.013903147,3.192902565
5.016680924,3.19314599
5.019458702,3.192792654
5.02223648,3.192986012
5.025014258,3.193180799
5.027792035,3.192853451
5.030569813,3.192604542
5.033347591,3.192609072
5.036125369,3.19257164
5.038903146,3.192787647
5.041680924,3.192423582
5.044458702,3.192559242
5.047236479,3.192876577
5.050014257,3.193110228
5.052792035,3.192540169
5.055569813,3.191333532
5.05834759,3.192517042
5.061125368,3.192828178
5.063903146,3.19220376
5.066680924,3.19251895
5.069458701,3.192622185
5.072236479,3.192248583
5.075014257,3.192257643
5.077792035,3.192505121
5.080569812,3.192558527
5.08334759,3.192760468
5.086125368,3.191655397
5.088903146,3.192087889
5.091680923,3.192733526
5.094458701,3.192904472
5.097236479,3.192697048
5.100014257,3.19222784
5.102792034,3.192732811
5.105569812,3.192597866
5.10834759,3.191953182
5.111125368,3.192021132
5.113903145,3.192320824
5.116680923,3.192191362
5.119458701,3.191556692
5.122236479,3.191982269
5.125014256,3.192062378
5.127792034,3.192291737
5.130569812,3.19182229
5.13334759,3.192177534
5.136125367,3.19236064
5.138903145,3.192451477
5.141680923,3.19213438
5.144458701,3.192453623
5.147236478,3.192895412
5.150014256,3.192701578
5.152792034,3.192080736
5.155569812,3.192387104
5.158347589,3.192364693
5.161125367,3.192502499
5.163903145,3.192397356
5.166680922,3.19254756
5.1694587,3.193288565
5.172236478,3.193215847
5.175014256,3.192354441
5.177792033,3.192654371
5.180569811,3.192940474
5.183347589,3.193036318
5.186125367,3.192670345
5.188903144,3.192979574
5.191680922,3.193304539
5.1944587,3.193029404
5.197236478,3.192492962
5.200014255,3.192533016
5.202792033,3.193036079
5.205569811,3.192891359
5.208347589,3.192691088
5.211125366,3.192843914
5.213903144,3.192588806
5.216680922,3.192711353
5.2194587,3.192179441
5.222236477,3.192502499
5.225014255,3.192459106
5.227792033,3.192275524
5.230569811,3.192057371
5.233347588,3.192210674
5.236125366,3.192713261
5.238903144,3.192580462
5.241680922,3.192488194
5.244458699,3.192739248
5.247236477,3.193361759
5.250014255,3.193401337
5.252792033,3.193065643
5.25556981,3.193710327
5.258347588,3.193696737
5.261125366,3.193383217
5.263903144,3.19332099
5.266680921,3.193526745
5.269458699,3.19383049
5.272236477,3.193460941
5.275014255,3.193275452
5.277792032,3.193701029
5.28056981,3.193905115
5.283347588,3.193124533
5.286125365,3.192481041
5.288903143,3.192819834
5.291680921,3.192916632
5.294458699,3.192757845
5.297236476,3.192699432
5.300014254,3.190316439
5.302792032,3.192491055
5.30556981,3.192781925
5.308347587,3.192334175
5.311125365,3.192550659
5.313903143,3.192737341
5.316680921,3.192704439
5.319458698,3.192747355
5.322236476,3.192800045
5.325014254,3.192684412
5.327792032,3.192021608
5.330569809,3.192056894
5.333347587,3.192744732
5.336125365,3.192382574
5.338903143,3.191619396
5.34168092,3.191505194
5.344458698,3.192263842
5.347236476,3.192537308
5.350014254,3.192338943
5.352792031,3.191832066
5.355569809,3.19258523
5.358347587,3.192896366
5.361125365,3.192711353
5.363903142,3.193007708
5.36668092,3.192862988
5.369458698,3.193398476
5.372236476,3.193108797
5.375014253,3.1927948
5.377792031,3.192829847
5.380569809,3.192934513
5.383347587,3.192632198
5.386125364,3.192866564
5.388903142,3.193552971
5.39168092,3.193648338
5.394458697,3.193352222
5.397236475,3.193472385
5.400014253,3.193644524
5.402792031,3.194000959
5.405569808,3.193384171
5.408347586,3.19337225
5.411125364,3.193670034
5.413903142,3.194015503
5.416680919,3.193637609
5.419458697,3.193771124
5.422236475,3.193938017
5.425014253,3.193670034
5.42779203,3.193384171
5.430569808,3.193444729
5.433347586,3.193923473
5.436125364,3.193989515
5.438903141,3.193639755
5.441680919,3.194218874
5.444458697,3.194303513
5.447236475,3.194405079
5.450014252,3.194242239
5.45279203,3.194336414
5.455569808,3.194415092
5.458347586,3.19465661
5.461125363,3.193823576
5.463903141,3.193335056
5.466680919,3.193310976
5.469458697,3.193937063
5.472236474,3.193457365
5.475014252,3.193582296
5.47779203,3.194051266
5.480569808,3.194043636
5.483347585,3.19386673
5.486125363,3.193828821
5.488903141,3.194092035
5.491680919,3.194400787
5.494458696,3.194133282
5.497236474,3.194205046
5.500014252,3.194299459
