time/h,<Ewe>/V
16.452792,3.282017708
16.45556978,3.283169746
16.45834756,3.285631418
16.46112533,3.2883389
16.46390311,3.290660381
16.46668089,3.266695738
16.46945867,3.36562109
16.47223644,3.332716703
16.47501422,3.296301126
16.477792,3.269752264
16.48056978,3.248514891
16.48334756,3.231433868
16.48612533,3.219553232
16.48890311,3.210627556
16.49168089,3.204693556
16.49445867,3.198944569
16.49723644,3.199234724
16.50001422,3.200428009
16.502792,3.198420525
16.50556978,3.197400093
16.50834756,3.201950788
16.51112533,3.224226713
16.51390311,3.235056639
16.51668089,3.207281351
16.51945867,3.231210709
16.52223644,3.233382702
16.52501422,3.232243776
16.527792,3.218494177
16.53056978,3.20125699
16.53334756,3.226739407
16.53612533,3.245110512
16.53890311,3.24741292
16.54168089,3.235421658
16.54445867,3.223052502
16.54723644,3.229780436
16.55001422,3.258970499
16.552792,3.240381956
16.55556978,3.249004126
16.55834756,3.224004507
16.56112533,3.248826742
16.56390311,3.287779093
16.56668089,3.286520958
16.56945867,3.253072262
16.57223644,3.279984713
16.57501422,3.217392921
16.577792,3.220196247
16.58056978,3.226408005
16.58334756,3.220273256
16.58413461,3.244384766
